140.089257261219,52.009614495783374,50.039984012787215
140.12851244482687,52.03844732503075,50.039984012787215
139.17614738165446,53.03772242470448,48.093658625644196
138.1774221788784,52.03844732503075,48.093658625644196
137.23337786413333,52.08646657242167,48.093658625644196
136.2974687952788,52.08646657242167,48.16637831516918
135.36986370680884,51.088159097779204,48.16637831516918
135.5322839769182,51.15662224971465,48.16637831516918
134.6291201783626,51.15662224971465,48.25971404805462
133.73481222179961,51.24451190127583,48.25971404805462
132.84953895290718,52.23983154643591,47.38143096192854
132.09844813622905,51.35172830587107,47.38143096192854
131.24023773218335,51.35172830587107,47.51841748206689
130.54118124178285,50.48762224545735,47.51841748206689
129.71121771072848,50.635955604688654,46.69047011971501
128.89142717807107,50.635955604688654,46.69047011971501
128.2653499585917,50.80354318352215,46.87216658103186
127.67536959022284,50.99019513592785,47.07440918375928
127.88275880665071,50.99019513592785,46.09772228646444
127.3459854098275,51.19570294468082,46.32493928760188
125.63439019631528,50.44799302251776,46.32493928760188
126.1269202034205,51.66236541235796,45.60701700396552
125.686116973992,50.695167422546305,46.84015371452148
126.53062870309307,50.96076922496363,45.880278987817846
125.8729518204765,51.24451190127583,46.17358552246078
127.75758294520134,52.49761899362675,45.5411901469428
127.47156545677157,51.86520991955976,45.5411901469428
129.4488315899375,53.14132102234569,44.94441010848846
127.94530081249565,52.55473337388365,46.238512086787566
130.0,52.92447448959697,45.69463863518345
131.18307817702708,54.230987451824994,44.77722635447622
132.4235628579748,53.71219600798314,45.18849411078001
134.16407864998737,54.56189146281496,44.721359549995796
134.18271125595876,54.120236510939236,43.829214001622255
133.29666162361306,55.00909015790027,43.829214001622255
129.71121771072848,55.00909015790027,43.829214001622255
128.82546332150332,56.356011214421486,42.941821107167776
127.47548783981962,56.356011214421486,43.829214001622255
123.89108119634763,56.356011214421486,42.941821107167776
121.6552506059644,56.356011214421486,42.941821107167776
122.11879462228572,56.356011214421486,41.593268686170845
119.88327656516567,56.356011214421486,41.593268686170845
117.64777940955791,56.356011214421486,42.941821107167776
116.76472069936193,55.00909015790027,42.941821107167776
115.88356225108029,56.356011214421486,42.05948168962618
113.64858116140297,55.47071299343465,42.05948168962618
111.4136436887332,55.47071299343465,42.05948168962618
110.5350623105628,56.824290580701486,41.182520563948
108.78419002777932,55.47071299343465,42.5440947723653
108.78419002777932,55.94640292279746,41.182520563948
107.91200118615167,55.072679252057455,41.182520563948
106.17438485811914,55.072679252057455,41.677331968349414
105.30906893520614,55.072679252057455,41.677331968349414
103.58571330062848,54.20332093147061,41.677331968349414
101.87246929372037,54.70831746635972,41.677331968349414
101.01980003939822,53.85164807134504,42.190046219457976
101.54801819828883,53.85164807134504,41.340053217188775
99.85990186255943,54.378304497290095,42.720018726587654
98.18350166906862,53.53503525729669,42.720018726587654
97.3498844375277,53.53503525729669,43.266615305567875
97.082439194738,53.25410782277739,42.43819034784589
95.44108130150245,52.43090691567332,43.829214001622255
96.02083107326243,51.61395160225576,43.01162633521314
94.40338976964757,51.61395160225576,43.60045871318328
95.0,51.40038910358559,42.80186911806539
94.81033698917012,51.40038910358559,44.204072210600685
95.26804291051643,51.22499389946279,43.41658669218482
95.90099061010788,50.44799302251776,44.04543109109048
95.77577981932593,49.678969393496885,45.45327270945405
95.67131231461184,48.91829923454004,46.09772228646444
96.26006440887103,48.16637831516918,46.010868281309364
97.62171889492625,48.104053883222775,45.27692569068709
97.59098319004681,48.104053883222775,45.967379738244816
98.29038610159185,46.66904755831214,45.254833995939045
98.3107318658548,45.967379738244816,45.967379738244816
100.4987562112089,45.27692569068709,46.69047011971501
101.31633629380802,45.34313619501854,46.010868281309364
101.41498903022176,43.93176527297759,46.75467891024384
102.9417310909429,43.278170016764804,46.861498055439924
103.85566907973777,43.41658669218482,46.22769732530488
105.60303025955268,42.01190307520001,47.01063709417264
106.60675400742676,41.400483088968905,46.400431032480725
107.64757312638311,40.22437072223753,46.61544808322666
110.38568747804219,39.66106403010388,46.87216658103186
115.12167476196652,40.496913462633174,46.32493928760188
128.79829191413992,39.44616584663204,47.16990566028302
290.37389689846435,39.44616584663204,46.647615158762406
287.7933286231632,38.948684188300895,47.01063709417264
286.2516375499012,39.35733730830886,47.41307836451879
283.09185788362055,40.24922359499622,46.95742752749558
278.8207309365643,39.395431207184416,46.51881339845203
275.0872588834314,39.0,47.01063709417264
270.1869722988138,39.56008088970496,47.53945729601885
266.39069052802876,40.496913462633174,46.8187996428785
260.8926982496827,40.162171256046406,47.75981574503821
254.01771591761076,39.56008088970496,47.12748667179272
248.90962215229848,39.293765408777,46.84015371452148
242.05164738129753,40.024992192379,46.57252408878007
237.53947040439405,38.8329756778952,46.32493928760188
226.73773395709856,39.6232255123179,44.91102314577124
226.73773395709856,38.63935817272331,45.89117562233506
223.60679774997897,39.6232255123179,44.91102314577124
221.63934668736056,39.6232255123179,43.73785545725808
220.6558406206371,38.63935817272331,42.7551166528639
218.50858106719744,38.63935817272331,42.7551166528639
216.54098919142305,38.63935817272331,41.773197148410844
215.55741694499866,38.63935817272331,41.773197148410844
212.42645786248002,38.63935817272331,39.81205847478876
210.459022139703,39.6232255123179,39.81205847478876
209.4755355644186,39.6232255123179,38.63935817272331
207.32824216685964,39.6232255123179,38.63935817272331
205.36065835500236,40.607881008493905,37.656340767525464
204.37710243566914,39.6232255123179,36.6742416417845
201.24611797498108,40.607881008493905,35.6931365951495
200.26232796010336,40.607881008493905,34.713109915419565
199.2786993132984,40.607881008493905,35.6931365951495
196.1479033790573,40.607881008493905,34.713109915419565
194.18032856085088,41.593268686170845,33.734255586866
194.18032856085088,40.607881008493905,33.734255586866
190.06577808748213,40.607881008493905,31.575306807693888
189.08199279677586,41.593268686170845,31.575306807693888
188.2817038376273,40.607881008493905,31.575306807693888
186.31693428134759,40.607881008493905,30.59411708155671
184.3529224069963,41.773197148410844,29.614185789921695
184.3529224069963,40.607881008493905,30.59411708155671
182.58422713914803,40.792156108742276,29.614185789921695
181.60396471443016,40.792156108742276,28.635642126552707
179.84715733088473,39.81205847478876,29.832867780352597
179.07819521091898,39.81205847478876,29.832867780352597
177.12425017484196,40.792156108742276,28.861739379323623
178.53851125177448,40.024992192379,28.861739379323623
177.79201331893398,40.024992192379,27.892651361962706
176.08236708995025,39.05124837953327,28.861739379323623
174.14074767268,39.05124837953327,27.892651361962706
174.6339027795004,38.3275357934736,29.120439557122072
173.6663467687393,38.3275357934736,27.892651361962706
170.51099671282202,38.3275357934736,27.892651361962706
169.54350474140847,37.107950630558946,27.892651361962706
166.388100536066,37.107950630558946,27.892651361962706
166.388100536066,36.138621999185304,27.892651361962706
164.45364088398895,36.138621999185304,27.892651361962706
162.265215003093,35.17101079013795,27.892651361962706
160.3309078125612,35.17101079013795,27.892651361962706
158.39823231336896,35.17101079013795,28.160255680657446
157.4325252290644,35.17101079013795,28.160255680657446
155.24174696260025,35.17101079013795,29.120439557122072
153.3101431738944,36.138621999185304,29.120439557122072
152.6106156202772,35.17101079013795,29.120439557122072
151.64761785138597,36.40054944640259,29.120439557122072
149.7230777134908,36.40054944640259,29.410882339705484
147.80054127099805,36.40054944640259,29.410882339705484
147.12239802287073,36.40054944640259,29.410882339705484
145.2067491544384,37.64306044943742,29.410882339705484
144.5441109142811,36.68787265568828,29.410882339705484
143.8923208513922,37.64306044943742,29.410882339705484
143.2515270424717,37.94733192202055,29.732137494637012
142.6218777046495,37.0,30.675723300355934
142.00352108310554,37.0,29.732137494637012
140.11780757633915,37.0,31.016124838541646
138.57849761056005,36.40054944640259,31.016124838541646
137.05838172107534,37.33630940518894,31.38470965295043
137.78606605894515,37.69615364994153,31.38470965295043
137.23337786413333,38.62641583165593,31.38470965295043
135.77186748365804,39.0,31.78049716414141
135.2479205015737,39.395431207184416,33.1058907144937
135.14806694880988,38.48376280978771,33.1058907144937
134.18271125595876,41.14608122288197,33.54101966249684
133.71985641631537,40.24922359499622,34.88552708502482
132.3782459469833,40.24922359499622,36.235341863986875
132.41223508422476,40.70626487409524,37.589892258425
131.12589370524802,41.182520563948,38.07886552931954
131.2288078129189,41.677331968349414,38.07886552931954
130.0,41.677331968349414,38.58756276314948
130.17296186228538,41.340053217188775,39.11521443121589
129.00387591076478,42.720018726587654,40.496913462633174
129.24782396620841,41.88078318274385,41.048751503547585
129.52991932368366,42.43819034784589,42.43819034784589
127.6401190848708,42.20189569201838,43.01162633521314
128.00390619039717,42.20189569201838,43.60045871318328
126.21014222319853,43.41658669218482,44.82186966202994
125.87692401707312,43.41658669218482,45.45327270945405
127.01574705523721,43.278170016764804,46.861498055439924
124.73972903610141,43.93176527297759,46.75467891024384
124.57929201917949,43.18564576337837,48.83646178829912
123.0690862889621,43.139309220245984,49.51767361255979
123.03657992645927,43.840620433565945,50.91168824543142
120.96693763173474,43.86342439892262,52.3450093132096
120.34118164618461,43.18564576337837,53.81449618829484
119.09659944767525,43.278170016764804,54.56189146281496
116.51609330903607,42.638011210655684,56.85068161420758
115.42096863222038,42.80186911806539,58.412327466040935
113.6001760562016,43.60045871318328,60.802960454241045
110.43550153822818,43.829214001622255,62.42595614005443
108.72442227944924,43.266615305567875,62.68173577685928
106.0,43.56604182158393,64.66065264130884
104.44615837837216,43.9089968002003,65.0
101.59724405711013,44.294469180700204,67.60177512462228
100.64790112068906,44.721359549995796,68.8839603971781
97.94386147176351,44.28317965096906,68.87670143089025
97.57561170702442,44.77722635447622,69.85699678629192
95.46203433826454,44.384682042344295,70.3846574190711
95.63472172804185,44.94441010848846,69.6419413859206
93.637599285757,43.32435804486894,71.16881339463234
92.65527507918802,43.965895873961216,71.47027354082255
92.04890004774636,43.68065933568311,72.12489168102785
91.21403400793103,43.41658669218482,72.53275122315436
92.64987857520376,43.174066289845804,72.27724399837061
91.21951545584969,43.93176527297759,72.78049189171504
91.78235124467012,43.73785545725808,73.348483283569
92.22797840135064,43.56604182158393,73.97972695272672
92.77930803794561,44.28317965096906,73.68174807915459
94.53041838477179,44.181444068749045,74.43117626371358
96.33275663033837,43.104524124504614,74.24284477308234
102.12247548899312,43.01162633521314,75.1065909225016
109.01834707974616,43.0,75.02666192761077
239.0083680543424,43.01162633521314,75.0
235.1361307838504,43.04648650006177,75.02666192761077
234.4184293096428,43.104524124504614,75.1065909225016
231.8641843838759,43.18564576337837,75.23961722390672
231.46490014686893,43.289721643826724,75.4254598925323
229.10696191953662,43.56604182158393,74.67261881037788
227.03523955544875,43.73785545725808,74.96665925596525
226.51490017215204,41.97618372363071,74.33034373659252
225.61028345356956,42.20189569201838,74.73285756613352
226.04645540242387,42.44997055358225,73.24616030891995
223.86156436512275,40.52159917870962,73.24616030891995
221.92341021172146,40.52159917870962,73.24616030891995
219.73848092675985,39.293765408777,73.24616030891995
217.8003673091485,39.293765408777,72.03471385380801
216.5848563496534,38.3275357934736,73.24616030891995
214.64622055838765,38.3275357934736,71.06335201775947
213.67732682715777,37.36308338453881,72.03471385380801
210.52315787105226,37.36308338453881,69.12307863514182
209.55428890862626,36.40054944640259,69.12307863514182
207.36923590542548,37.36308338453881,66.94027188471824
206.40009689920205,37.36308338453881,65.96969000988257
203.24615617521528,37.36308338453881,62.81719509815764
202.27703774773843,37.36308338453881,61.84658438426491
200.33971149025845,37.36308338453881,59.665735560705194
198.15398053029367,38.3275357934736,56.753854494650845
196.21671692289624,39.56008088970496,53.600373133029585
195.5019181491578,39.56008088970496,51.66236541235796
193.56910910576616,38.600518131237564,50.44799302251776
192.60321908005588,39.56008088970496,48.507731342539614
190.67249408344142,41.7612260356422,46.57252408878007
188.74321179846442,41.7612260356422,44.384682042344295
186.5502613238588,42.720018726587654,43.41658669218482
184.35834670553976,43.68065933568311,41.23105625617661
183.3930205869351,44.64302857109943,40.26164427839479
181.2015452472743,45.60701700396552,39.293765408777
179.0111728356641,46.84015371452148,37.107950630558946
176.8219443394965,48.76474136094644,37.107950630558946
175.60182231400674,48.76474136094644,36.138621999185304
173.4156855650607,51.66236541235796,35.90264614203248
172.20046457544765,52.630789467763066,34.92849839314596
169.77926846349644,54.817880294662984,32.7566787083184
167.37084572887835,56.753854494650845,32.7566787083184
165.19685227025363,58.69412236331676,31.575306807693888
163.783393541592,59.665735560705194,31.575306807693888
161.6168308066954,62.5859409132754,30.59411708155671
160.4306703844374,63.56099432828282,30.59411708155671
158.06960492137634,66.49060083951716,30.4138126514911
155.72411502397438,69.42621983083913,29.427877939124322
153.39491516996253,72.3671196055225,28.284271247461902
152.0690632574555,73.16419889536138,28.284271247461902
149.77650015940418,77.10382610480494,28.284271247461902
148.6371420607918,81.04936767180853,27.294688127912362
146.37281168304446,82.87339742040264,28.160255680657446
144.12841496387864,86.83317338436964,27.16615541441225
142.89856542317,92.65527507918802,26.1725046566048
140.69825869569246,99.60923651951158,26.076809620810597
139.51702405083043,103.4842983258813,26.076809620810597
137.3644786689776,108.37435120913067,26.019223662515376
136.23509092741122,115.27792503337315,26.019223662515376
135.1332675546625,122.14745187681976,24.020824298928627
133.06013678032951,128.09761902549164,24.0
131.00381673829202,137.01459776242822,24.0
129.00387591076478,151.0,24.020824298928627
129.0348790056394,164.02743672934722,23.021728866442675
127.09838708654017,175.10282693320517,23.021728866442675
124.25779653607253,191.3164917094185,23.08679276123039
123.40583454602137,199.56452590578317,23.08679276123039
120.70211265756701,210.1547049199708,23.194827009486403
120.93386622447825,214.5809870421888,21.213203435596427
120.3536455617361,219.20310216782974,21.213203435596427
119.68291440301745,219.80445855350615,21.37755832643195
118.06777714516353,220.47675614449702,21.37755832643195
117.47765745025733,220.43593173527768,20.396078054371138
116.92732785794773,219.31712199461307,20.615528128088304
115.44695751729449,217.3131381210073,19.6468827043885
116.21101496846157,216.37236422426963,18.681541692269406
114.84337159801605,213.32135383031863,18.973665961010276
114.48143954370944,211.59631376751344,18.027756377319946
113.21660655575224,207.13522153414664,18.973665961010276
112.00892821556681,203.42320418280704,18.384776310850235
111.23398761170077,195.1665955024066,19.697715603592208
111.48542505637228,191.31387822110554,19.697715603592208
110.4943437466371,184.8053029542172,18.788294228055936
110.46266337545913,178.0,18.788294228055936
109.59014554237986,170.41713528867922,19.235384061671343
110.14535850411491,162.49615380063616,19.72308292331602
109.9317970379817,155.2063143045411,19.72308292331602
110.6752004741803,148.4082207965583,18.867962264113206
110.67971810589327,141.73566946961517,19.4164878389476
110.20889256316842,134.61797799699713,20.808652046684813
111.21151019566275,130.60245020672468,20.0
112.29425630903836,125.87692401707312,20.615528128088304
112.0446339634344,120.61509026651682,22.02271554554524
113.27841806805037,116.84605256490268,21.2602916254693
113.86395390991831,109.62207806824317,21.93171219946131
115.97413504743201,105.3612832116238,22.627416997969522
118.25819210524064,98.41239759298622,21.93171219946131
118.44407963254221,94.26027795418386,22.67156809750927
118.69709347747316,90.27181176868004,22.02271554554524
117.29023829799307,89.49860334105779,22.67156809750927
115.10864433221339,88.09086218218096,23.430749027719962
113.70136322841516,86.68333173107735,23.430749027719962
112.29425630903836,85.27602242131137,23.430749027719962
110.11357772772621,84.50443775329198,24.839484696748443
107.29864864013899,81.68843247363729,25.612496949731394
105.89145385724005,80.2807573457052,25.612496949731394
104.48444860360799,78.87331614684399,25.612496949731394
103.07764064044152,78.87331614684399,27.018512172212592
100.89598604503551,77.46612162745726,27.018512172212592
99.48869282486326,76.69419795525604,28.42534080710379
98.08159868191383,75.28612089887484,29.832867780352597
95.26804291051643,73.87827826905551,31.240998703626616
93.08598175880189,72.47068372797375,32.64965543462902
92.45539465060976,71.06335201775947,32.64965543462902
91.0494371207203,69.65629906907199,33.421549934136806
89.64373932405988,69.65629906907199,34.828149534535996
88.23831367382311,68.24954212300622,35.608987629529715
86.83317338436964,66.21933252457322,37.013511046643494
86.21484790916237,65.43699259593154,38.41874542459709
84.81155581640984,63.41135544995076,39.824615503479755
83.40863264674707,63.41135544995076,40.607881008493905
82.80096617793781,61.40032573203501,41.400483088968905
82.20097323024831,61.40032573203501,42.80186911806539
80.80222769206304,59.405386961116584,43.60045871318328
80.2122185206219,59.405386961116584,45.803929962395145
78.81624198095213,58.008620049092706,47.20169488482379
76.02631123499285,55.21775076911409,50.21951811795888
76.27581530209953,54.644304369257,50.21951811795888
74.88658090739622,54.644304369257,51.03920062069938
74.33034373659252,53.25410782277739,53.25410782277739
72.40165743959182,49.92995093127971,54.91812087098393
71.02112361825881,48.54894437575342,55.758407437802596
72.71863585079137,48.02082881417188,55.758407437802596
72.20110802473879,46.647615158762406,56.08029957123981
71.69379331573968,45.27692569068709,56.938563381947034
71.19691004531025,43.41658669218482,58.66856057549052
70.71067811865476,42.05948168962618,59.53990258641679
69.77105417004964,40.70626487409524,59.941638282582836
68.42514157822401,39.35733730830886,60.8276253029822
67.97793759742936,37.57658845611187,61.71709649683789
70.68238818828917,37.57658845611187,61.26989472816156
70.26378868236469,36.24913792078372,61.741396161732524
70.77428911688199,34.92849839314596,63.56099432828282
70.3846574190711,33.61547262794322,64.07807737440318
73.16419889536138,33.24154027718932,63.694583757176716
75.61084578286372,31.953090617340916,63.90618123468183
76.21679604916491,30.675723300355934,64.8459713474939
80.00624975587844,30.364452901377952,64.51356446515724
81.60882305241266,29.120439557122072,64.8459713474939
87.36131867136622,29.120439557122072,64.5600495662759
89.02246907382428,27.892651361962706,66.48308055437865
96.77293009927931,27.65863337187866,65.96969000988257
108.6830253535482,27.65863337187866,65.73431371817918
113.35784048754634,26.476404589747453,66.49060083951716
132.01893803541975,26.30589287593181,66.09841147864296
157.83535725559088,24.186773244895647,66.91038783328041
190.64626930522402,24.186773244895647,66.61080993352356
227.37853900489378,24.08318915758459,66.48308055437865
285.0982286861846,24.08318915758459,66.27216610312357
353.5661182862408,23.021728866442675,66.12110101926616
493.2595665570005,22.0,67.06713054842886
557.0224411996343,22.0,67.00746227100382
572.0707998141489,22.02271554554524,67.00746227100382
570.0710482036428,22.02271554554524,67.00746227100382
569.0711730530725,22.02271554554524,68.00735254367721
567.0714240728411,21.02379604162864,68.00735254367721
567.0714240728411,22.02271554554524,68.00735254367721
565.0716768694039,22.02271554554524,68.00735254367721
564.0718039398885,22.02271554554524,68.00735254367721
562.072059437222,22.02271554554524,68.00735254367721
560.0723167591842,22.02271554554524,68.00735254367721
559.0724461105198,22.02271554554524,68.00735254367721
557.0727062062905,22.02271554554524,69.00724599634447
555.072968176257,22.02271554554524,69.00724599634447
554.0730998704051,21.02379604162864,69.00724599634447
552.0733646898752,21.02379604162864,70.00714249274856
551.0734978203906,21.02379604162864,70.00714249274856
548.0739001266161,21.02379604162864,71.00704190430693
546.0741707863502,21.02379604162864,71.00704190430693
545.0743068610004,21.02379604162864,71.00704190430693
543.0745805135792,21.02379604162864,71.00704190430693
542.0747180970535,21.02379604162864,72.00694410957877
540.0749947923899,21.02379604162864,72.00694410957877
538.0752735445107,21.02379604162864,72.00694410957877
535.0598097409298,21.02379604162864,72.00694410957877
533.060034142497,21.02379604162864,72.00694410957877
531.0602602341847,21.02379604162864,73.00684899377592
529.0604880351584,21.02379604162864,73.00684899377592
527.0607175648742,21.02379604162864,73.00684899377592
526.0608329841712,21.02379604162864,73.00684899377592
523.0611818898435,21.02379604162864,73.00684899377592
522.0612990827801,21.02379604162864,73.00684899377592
520.0615348206402,21.02379604162864,73.00684899377592
519.0616533707725,21.02379604162864,74.00675644831355
517.0618918466145,21.02379604162864,74.00675644831355
515.0621321743621,21.02379604162864,74.00675644831355
514.0622530394544,21.02379604162864,74.00675644831355
512.0624961857683,21.02379604162864,74.00675644831355
510.0627412387617,21.02379604162864,74.00675644831355
509.0628644872851,21.02379604162864,74.00675644831355
507.06311244262287,21.02379604162864,74.00675644831355
506.06323715519983,21.02379604162864,74.00675644831355
504.0634880647477,21.02379604162864,74.00675644831355
502.06374097319554,21.02379604162864,74.00675644831355
500.0639959045242,21.02379604162864,74.00675644831355
500.0639959045242,22.02271554554524,73.00684899377592
499.06412413636787,23.021728866442675,73.00684899377592
496.06451193367985,23.021728866442675,73.00684899377592
495.0646422438185,23.021728866442675,73.00684899377592
493.0649044497083,23.021728866442675,73.00684899377592
491.06516879127156,23.021728866442675,73.00684899377592
489.0654352947057,23.021728866442675,73.00684899377592
487.06570398663877,23.021728866442675,73.00684899377592
486.0658391617333,23.021728866442675,73.00684899377592
483.06624804471693,23.021728866442675,73.00684899377592
482.06638546988523,23.021728866442675,73.00684899377592
480.0666620376799,23.021728866442675,73.00684899377592
478.0669409193654,23.021728866442675,73.00684899377592
477.0670812370101,23.021728866442675,73.00684899377592
475.0673636443573,23.021728866442675,73.00684899377592
474.06750574153466,23.021728866442675,73.00684899377592
472.06779174182174,23.021728866442675,73.00684899377592
468.05234749972146,23.021728866442675,72.00694410957877
467.05245958029167,23.021728866442675,72.00694410957877
465.0526851873882,23.021728866442675,72.00694410957877
463.05291274324145,23.021728866442675,72.00694410957877
461.0531422732091,23.021728866442675,71.00704190430693
460.05325778653065,23.021728866442675,71.00704190430693
457.05360735913683,23.021728866442675,69.00724599634447
456.05372490530107,23.021728866442675,69.00724599634447
454.0539615508271,24.020824298928627,68.00735254367721
452.05420029018643,24.020824298928627,68.00735254367721
450.05444115129006,24.020824298928627,67.00746227100382
448.0546841625473,25.019992006393608,67.00746227100382
446.0549293528769,25.019992006393608,67.00746227100382
444.05517675171853,25.019992006393608,66.0
442.05542638904456,25.019992006393608,66.0
440.05567829537205,25.019992006393608,65.0
438.0559325017754,25.019992006393608,65.0
437.0560604773717,25.019992006393608,64.0
435.05631819340357,25.019992006393608,64.0
434.05644794196985,25.019992006393608,64.0
432.0567092408125,25.019992006393608,63.0
432.0567092408125,26.019223662515376,62.0
430.0569729698613,26.019223662515376,62.0
428.05723916317544,26.019223662515376,61.0
427.05737319475,26.019223662515376,61.0
425.05764314972623,26.019223662515376,61.0
423.0579156569464,26.019223662515376,60.0
421.0581907527747,26.019223662515376,60.0
419.0584684742691,26.019223662515376,60.0
418.05860833141566,26.019223662515376,59.0
416.0588900624526,26.019223662515376,59.0
414.0591745149478,26.019223662515376,59.0
413.05931777409404,27.018512172212592,59.0
410.0597517435721,27.018512172212592,58.0
409.05989781448875,27.018512172212592,58.0
407.060192109226,27.018512172212592,58.0
405.0604893099301,27.018512172212592,58.0
404.0606390135025,27.018512172212592,58.0
400.04499746903474,27.018512172212592,58.0
398.0452235613436,27.018512172212592,57.0
397.04533746160524,27.018512172212592,57.0
395.0455669919611,27.018512172212592,58.0
394.04568263083405,27.018512172212592,58.0
391.0460330958492,27.018512172212592,58.0
390.0461511154802,27.018512172212592,58.0
388.0463889794621,27.018512172212592,58.0
386.0466293079115,27.018512172212592,58.0
385.0467504083108,27.018512172212592,58.0
383.0469945058961,27.018512172212592,58.0
381.0472411657116,27.018512172212592,58.0
380.04736546909515,27.018512172212592,58.0
378.0476160485607,27.018512172212592,57.0
377.04774233510534,27.018512172212592,57.0
375.04799692839316,27.018512172212592,57.0
373.048254251377,27.018512172212592,57.0
372.0483839502599,27.018512172212592,57.0
369.04877726392755,27.018512172212592,57.0
368.0489097932502,28.0178514522438,58.0
366.04917702407147,28.0178514522438,58.0
367.0490430446591,29.017236257093817,57.0
365.0493117374692,28.0178514522438,60.0
363.0495833904785,28.0178514522438,60.0
362.04972034238614,28.0178514522438,60.0
360.04999652825995,28.0178514522438,61.0
358.05027579936313,28.0178514522438,61.0
357.0504166080751,28.0178514522438,62.0
355.0507006048573,28.0178514522438,62.0
353.0509878190401,28.0178514522438,62.0
352.05113264978996,28.0178514522438,62.0
350.051424793558,28.0178514522438,63.0
349.05157212079706,29.017236257093817,63.0
347.0518693221519,29.017236257093817,63.0
345.05216996854256,29.017236257093817,64.0
344.05232160239814,29.017236257093817,64.0
342.0526275297414,29.017236257093817,64.0
340.05293705539435,29.017236257093817,65.0
339.05309318748294,29.017236257093817,65.0
337.0534082308025,29.017236257093817,65.0
334.0374230531663,29.017236257093817,65.0
331.03776219639957,29.017236257093817,65.0
330.037876614185,29.017236257093817,66.0
328.03810754240124,29.017236257093817,66.0
326.03834130359576,29.017236257093817,66.0
324.0385779502188,29.017236257093817,67.00746227100382
322.03881753602315,29.017236257093817,67.00746227100382
321.0389384482823,28.0178514522438,67.00746227100382
319.03918254659567,28.0178514522438,68.00735254367721
318.0393057469469,28.0178514522438,68.00735254367721
316.0395544864598,28.0178514522438,69.00724599634447
314.0398063940302,28.0178514522438,69.00724599634447
313.0399335548102,28.0178514522438,69.00724599634447
311.0401903291599,28.0178514522438,70.00714249274856
309.04045042680093,28.0178514522438,70.00714249274856
310.0580590792634,28.0178514522438,70.00714249274856
308.05843601498725,28.0178514522438,71.00704190430693
306.0588178765644,28.0178514522438,71.00704190430693
306.08005488760614,28.0178514522438,71.00704190430693
305.1048999934285,28.0178514522438,72.00694410957877
305.1327579923205,29.017236257093817,71.00704190430693
304.16442921551493,29.017236257093817,71.02816342831905
302.16551755618974,29.017236257093817,72.02777242147643
301.16606714568627,29.017236257093817,72.02777242147643
298.1677380267691,29.017236257093817,73.02739212103907
297.1683024819437,29.017236257093817,73.02739212103907
295.16944286290885,29.017236257093817,73.02739212103907
293.17059879871994,30.01666203960727,73.02739212103907
292.1711826994579,30.01666203960727,73.02739212103907
290.17236257093816,30.01666203960727,73.02739212103907
289.1729586251107,30.01666203960727,73.02739212103907
286.14157335137446,30.01666203960727,74.02702209328699
284.14256984830695,30.01666203960727,74.02702209328699
283.14307337457507,30.01666203960727,74.02702209328699
281.1778796420515,30.01666203960727,75.02666192761077
280.178514522438,30.066592756745816,75.02666192761077
278.1797979724624,30.066592756745816,76.02631123499285
278.21754078418564,30.066592756745816,76.02631123499285
276.2191159206763,29.068883707497267,76.02631123499285
275.26169366622736,30.066592756745816,76.05918747922567
274.3082208028042,30.066592756745816,76.05918747922567
274.35743110038044,30.066592756745816,76.05918747922567
273.41177736154674,29.068883707497267,76.10519036176179
272.47018185482244,29.068883707497267,77.10382610480494
271.59712811441875,28.071337695236398,77.10382610480494
269.67016891009655,28.160255680657446,77.1621668954417
270.8154353060401,28.160255680657446,77.1621668954417
269.9814808463721,27.16615541441225,77.23341245859851
269.1635190734435,27.16615541441225,78.31347265956222
268.1678578800972,27.16615541441225,77.31752712031083
267.1722290957651,27.16615541441225,77.31752712031083
265.18107021429716,27.16615541441225,78.31347265956222
263.1900454044567,27.16615541441225,78.31347265956222
260.10959228755866,27.16615541441225,78.31347265956222
259.1138745802702,26.1725046566048,78.31347265956222
258.11818998280614,27.16615541441225,78.31347265956222
256.12692166189794,27.16615541441225,78.31347265956222
255.13133872576296,27.16615541441225,78.31347265956222
253.14027731674784,27.16615541441225,78.31347265956222
250.05999280172747,27.16615541441225,79.30952023559341
248.06853891616325,27.16615541441225,79.30952023559341
248.16325271885037,28.160255680657446,78.31347265956222
246.17270360460358,28.160255680657446,78.31347265956222
244.1823089414956,28.160255680657446,78.31347265956222
243.28789530101986,28.160255680657446,78.31347265956222
241.29857024027308,27.16615541441225,78.40918313565064
240.4100663449848,27.16615541441225,78.40918313565064
238.53301658261063,28.284271247461902,77.41446893184762
237.65521244020718,28.284271247461902,77.41446893184762
236.78260071213003,28.284271247461902,77.52418977325722
235.79016094824652,28.284271247461902,77.52418977325722
231.69807940507405,28.284271247461902,77.52418977325722
231.69807940507405,29.274562336608895,76.53103945458993
229.71286424577968,29.274562336608895,76.53103945458993
228.72035327010144,29.274562336608895,76.53103945458993
226.73552875542023,29.274562336608895,76.53103945458993
223.6358647444546,29.274562336608895,76.53103945458993
223.6358647444546,30.265491900843113,75.53806987208503
221.65062598603234,30.265491900843113,75.53806987208503
219.66565503054863,30.265491900843113,75.53806987208503
217.68095920406083,30.265491900843113,74.43117626371358
217.68095920406083,31.25699921617557,73.43704787094863
214.5809870421888,31.25699921617557,73.43704787094863
206.194083329275,30.4138126514911,71.7007670809734
